[2026-05-20T08:48:12.749+0000] {docker.py:429} INFO - Row 107: link found, clicking…
[2026-05-20T08:48:18.237+0000] {docker.py:429} INFO - Row 108: link found, clicking…
[2026-05-20T08:48:20.978+0000] {docker.py:429} INFO - Row 109: link found, clicking…
[2026-05-20T08:48:23.792+0000] {docker.py:429} INFO - Row 110: link found, clicking…
[2026-05-20T08:48:25.749+0000] {docker.py:429} INFO - Row 111: link found, clicking…
[2026-05-20T08:48:27.763+0000] {docker.py:429} INFO - Row 112: link found, clicking…
[2026-05-20T08:48:31.355+0000] {docker.py:429} INFO - Row 113: link found, clicking…
[2026-05-20T08:48:36.745+0000] {docker.py:429} INFO - Row 114: link found, clicking…
[2026-05-20T08:48:38.879+0000] {docker.py:429} INFO - Row 115: link found, clicking…
[2026-05-20T08:48:42.127+0000] {docker.py:429} INFO - Row 116: link found, clicking…
[2026-05-20T08:48:44.206+0000] {docker.py:429} INFO - Row 117: link found, clicking…
[2026-05-20T08:48:50.384+0000] {docker.py:429} INFO - Row 118: link found, clicking…
[2026-05-20T08:48:53.738+0000] {docker.py:429} INFO - Row 119: link found, clicking…
[2026-05-20T08:48:56.689+0000] {docker.py:429} INFO - Row 120: link found, clicking…
[2026-05-20T08:49:00.853+0000] {docker.py:429} INFO - Row 121: link found, clicking…
[2026-05-20T08:49:04.160+0000] {docker.py:429} INFO - Row 122: link found, clicking…
[2026-05-20T08:49:07.656+0000] {docker.py:429} INFO - Row 123: link found, clicking…
[2026-05-20T08:49:10.914+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-05-20T08:49:13.436+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-05-20T08:49:17.797+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-05-20T08:49:20.563+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-05-20T08:49:23.567+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-05-20T08:49:27.153+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-05-20T08:49:29.656+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-05-20T08:49:35.162+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-05-20T08:49:39.676+0000] {docker.py:429} INFO - Final unique records: 75
[2026-05-20T08:49:40.594+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-05-20T08:49:47.067+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260520T084027, start_date=20260520T084041, end_date=20260520T084947
[2026-05-20T08:49:47.839+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-05-20T08:49:48.104+0000] {taskinstance.py:3309} INFO - 1 downstream tasks scheduled from follow-on schedule check
