[2026-05-13T15:36:12.662+0000] {docker.py:429} INFO - Row 101: no column, skipping
Row 102: no column, skipping
Row 103: no column, skipping
Row 104: no column, skipping
Row 105: link found, clicking…
[2026-05-13T15:36:17.422+0000] {docker.py:429} INFO - Row 106: link found, clicking…
[2026-05-13T15:36:21.320+0000] {docker.py:429} INFO - Row 107: link found, clicking…
[2026-05-13T15:36:25.668+0000] {docker.py:429} INFO - Row 108: link found, clicking…
[2026-05-13T15:36:31.840+0000] {docker.py:429} INFO - Row 109: link found, clicking…
[2026-05-13T15:36:35.774+0000] {docker.py:429} INFO - Row 110: link found, clicking…
[2026-05-13T15:36:40.385+0000] {docker.py:429} INFO - Row 111: link found, clicking…
[2026-05-13T15:36:44.419+0000] {docker.py:429} INFO - Row 112: link found, clicking…
[2026-05-13T15:36:48.192+0000] {docker.py:429} INFO - Row 113: link found, clicking…
[2026-05-13T15:36:53.432+0000] {docker.py:429} INFO - Row 114: link found, clicking…
[2026-05-13T15:37:00.127+0000] {docker.py:429} INFO - Row 115: link found, clicking…
[2026-05-13T15:37:05.480+0000] {docker.py:429} INFO - Row 116: link found, clicking…
[2026-05-13T15:37:10.327+0000] {docker.py:429} INFO - Row 117: link found, clicking…
[2026-05-13T15:37:15.785+0000] {docker.py:429} INFO - Row 118: link found, clicking…
[2026-05-13T15:37:20.317+0000] {docker.py:429} INFO - Row 119: link found, clicking…
[2026-05-13T15:37:24.816+0000] {docker.py:429} INFO - Row 120: link found, clicking…
[2026-05-13T15:37:30.833+0000] {docker.py:429} INFO - Row 121: link found, clicking…
[2026-05-13T15:37:36.768+0000] {docker.py:429} INFO - Row 122: link found, clicking…
[2026-05-13T15:37:44.049+0000] {docker.py:429} INFO - Row 123: link found, clicking…
[2026-05-13T15:37:48.768+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-05-13T15:37:53.596+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-05-13T15:37:59.913+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-05-13T15:38:03.352+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-05-13T15:38:07.791+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-05-13T15:38:11.682+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-05-13T15:38:14.220+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-05-13T15:38:17.250+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-05-13T15:38:20.284+0000] {docker.py:429} INFO - Final unique records: 74
[2026-05-13T15:38:21.303+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-05-13T15:38:22.797+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260513T152001, start_date=20260513T152239, end_date=20260513T153822
[2026-05-13T15:38:23.191+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-05-13T15:38:23.387+0000] {taskinstance.py:3309} INFO - 1 downstream tasks scheduled from follow-on schedule check
