[2026-06-11T12:40:33.884+0000] {docker.py:429} INFO - Row 71: link found, clicking…
[2026-06-11T12:40:38.518+0000] {docker.py:429} INFO - Row 72: link found, clicking…
[2026-06-11T12:40:42.312+0000] {docker.py:429} INFO - Row 73: link found, clicking…
[2026-06-11T12:40:44.834+0000] {docker.py:429} INFO - Row 74: link found, clicking…
[2026-06-11T12:40:48.248+0000] {docker.py:429} INFO - Row 75: link found, clicking…
[2026-06-11T12:40:52.974+0000] {docker.py:429} INFO - Row 76: link found, clicking…
[2026-06-11T12:41:02.039+0000] {docker.py:429} INFO - Row 77: link found, clicking…
[2026-06-11T12:41:11.916+0000] {docker.py:429} INFO - Row 78: link found, clicking…
[2026-06-11T12:41:16.763+0000] {docker.py:429} INFO - Row 79: link found, clicking…
[2026-06-11T12:41:21.386+0000] {docker.py:429} INFO - Row 80: link found, clicking…
[2026-06-11T12:41:25.178+0000] {docker.py:429} INFO - Row 81: link found, clicking…
[2026-06-11T12:41:30.720+0000] {docker.py:429} INFO - Row 82: link found, clicking…
[2026-06-11T12:41:33.892+0000] {docker.py:429} INFO - Row 83: link found, clicking…
[2026-06-11T12:41:39.257+0000] {docker.py:429} INFO - Row 84: link found, clicking…
[2026-06-11T12:41:43.743+0000] {docker.py:429} INFO - Row 85: link found, clicking…
[2026-06-11T12:41:48.740+0000] {docker.py:429} INFO - Row 86: link found, clicking…
[2026-06-11T12:41:51.597+0000] {docker.py:429} INFO - Row 87: link found, clicking…
[2026-06-11T12:41:54.820+0000] {docker.py:429} INFO - Row 88: link found, clicking…
[2026-06-11T12:41:57.748+0000] {docker.py:429} INFO - Row 89: link found, clicking…
[2026-06-11T12:42:01.167+0000] {docker.py:429} INFO - Row 90: link found, clicking…
[2026-06-11T12:42:05.014+0000] {docker.py:429} INFO - Row 91: link found, clicking…
[2026-06-11T12:42:07.976+0000] {docker.py:429} INFO - Row 92: link found, clicking…
[2026-06-11T12:42:12.168+0000] {docker.py:429} INFO - Row 93: link found, clicking…
[2026-06-11T12:42:16.262+0000] {docker.py:429} INFO - Row 94: link found, clicking…
[2026-06-11T12:42:19.861+0000] {docker.py:429} INFO - Row 95: link found, clicking…
[2026-06-11T12:42:23.961+0000] {docker.py:429} INFO - Row 96: link found, clicking…
[2026-06-11T12:42:28.551+0000] {docker.py:429} INFO - Row 97: link found, clicking…
[2026-06-11T12:42:32.903+0000] {docker.py:429} INFO - Row 98: link found, clicking…
[2026-06-11T12:42:38.698+0000] {docker.py:429} INFO - Row 99: link found, clicking…
[2026-06-11T12:42:41.924+0000] {docker.py:429} INFO - Row 100: link found, clicking…
[2026-06-11T12:42:45.567+0000] {docker.py:429} INFO - Row 101: link found, clicking…
[2026-06-11T12:42:48.430+0000] {docker.py:429} INFO - Row 102: link found, clicking…
[2026-06-11T12:42:51.245+0000] {docker.py:429} INFO - Row 103: link found, clicking…
[2026-06-11T12:42:54.581+0000] {docker.py:429} INFO - Row 104: link found, clicking…
[2026-06-11T12:42:58.147+0000] {docker.py:429} INFO - Row 105: link found, clicking…
[2026-06-11T12:43:00.820+0000] {docker.py:429} INFO - Row 106: link found, clicking…
[2026-06-11T12:43:03.400+0000] {docker.py:429} INFO - Row 107: link found, clicking…
[2026-06-11T12:43:06.253+0000] {docker.py:429} INFO - Row 108: link found, clicking…
[2026-06-11T12:43:09.036+0000] {docker.py:429} INFO - Row 109: link found, clicking…
[2026-06-11T12:43:11.903+0000] {docker.py:429} INFO - Row 110: link found, clicking…
[2026-06-11T12:43:14.459+0000] {docker.py:429} INFO - Row 111: link found, clicking…
[2026-06-11T12:43:18.497+0000] {docker.py:429} INFO - Row 112: link found, clicking…
[2026-06-11T12:43:21.886+0000] {docker.py:429} INFO - Row 113: link found, clicking…
[2026-06-11T12:43:24.430+0000] {docker.py:429} INFO - Row 114: link found, clicking…
[2026-06-11T12:43:28.254+0000] {docker.py:429} INFO - Row 115: link found, clicking…
[2026-06-11T12:43:31.114+0000] {docker.py:429} INFO - Row 116: link found, clicking…
[2026-06-11T12:43:33.669+0000] {docker.py:429} INFO - Row 117: link found, clicking…
[2026-06-11T12:43:36.918+0000] {docker.py:429} INFO - Row 118: link found, clicking…
[2026-06-11T12:43:39.614+0000] {docker.py:429} INFO - Row 119: link found, clicking…
[2026-06-11T12:43:42.681+0000] {docker.py:429} INFO - Row 120: link found, clicking…
[2026-06-11T12:43:45.657+0000] {docker.py:429} INFO - Row 121: link found, clicking…
[2026-06-11T12:43:49.556+0000] {docker.py:429} INFO - Row 122: link found, clicking…
[2026-06-11T12:43:51.984+0000] {docker.py:429} INFO - Row 123: link found, clicking…
[2026-06-11T12:43:54.760+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-06-11T12:43:57.447+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-06-11T12:44:00.717+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-06-11T12:44:02.751+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-06-11T12:44:05.634+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-06-11T12:44:08.065+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-06-11T12:44:10.931+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-06-11T12:44:13.785+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-06-11T12:44:17.106+0000] {docker.py:429} INFO - Row 132: link found, clicking…
[2026-06-11T12:44:20.230+0000] {docker.py:429} INFO - Final unique records: 76
[2026-06-11T12:44:20.913+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-06-11T12:44:22.564+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260611T121632, start_date=20260611T123104, end_date=20260611T124422
[2026-06-11T12:44:23.230+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-06-11T12:44:24.031+0000] {taskinstance.py:3309} INFO - 1 downstream tasks scheduled from follow-on schedule check
